"Plot Title: 100CM-190430"
"#","Date Time, GMT-05:00","K-Type, °C (LGR S/N: 2247367, SEN S/N: 2247367)","Started (LGR S/N: 2247367)","Button Down (LGR S/N: 2247367)","Button Up (LGR S/N: 2247367)","Host Connected (LGR S/N: 2247367)","Stopped (LGR S/N: 2247367)","End Of File (LGR S/N: 2247367)"
26839,04/30/19 05:17:13 PM,23.30,,,,,,
26840,04/30/19 05:17:14 PM,23.30,,,,,,
26841,04/30/19 05:17:15 PM,23.30,,,,,,
26842,04/30/19 05:17:16 PM,23.30,,,,,,
26843,04/30/19 05:17:17 PM,23.30,,,,,,
26844,04/30/19 05:17:18 PM,23.30,,,,,,
26845,04/30/19 05:17:19 PM,23.30,,,,,,
26846,04/30/19 05:17:20 PM,23.30,,,,,,
26847,04/30/19 05:17:21 PM,23.30,,,,,,
26848,04/30/19 05:17:22 PM,23.30,,,,,,
26849,04/30/19 05:17:23 PM,22.97,,,,,,
26850,04/30/19 05:17:24 PM,23.30,,,,,,
26851,04/30/19 05:17:25 PM,23.30,,,,,,
26852,04/30/19 05:17:26 PM,23.30,,,,,,
26853,04/30/19 05:17:27 PM,23.30,,,,,,
26854,04/30/19 05:17:28 PM,23.30,,,,,,
26855,04/30/19 05:17:29 PM,23.30,,,,,,
26856,04/30/19 05:17:30 PM,23.30,,,,,,
26857,04/30/19 05:17:31 PM,23.30,,,,,,
26858,04/30/19 05:17:32 PM,23.30,,,,,,
26859,04/30/19 05:17:33 PM,23.30,,,,,,
26860,04/30/19 05:17:34 PM,23.30,,,,,,
26861,04/30/19 05:17:35 PM,23.30,,,,,,
26862,04/30/19 05:17:36 PM,23.30,,,,,,
26863,04/30/19 05:17:37 PM,23.30,,,,,,
26864,04/30/19 05:17:38 PM,23.30,,,,,,
26865,04/30/19 05:17:39 PM,23.30,,,,,,
26866,04/30/19 05:17:40 PM,23.30,,,,,,
26867,04/30/19 05:17:41 PM,23.30,,,,,,
26868,04/30/19 05:17:42 PM,23.30,,,,,,
26869,04/30/19 05:17:43 PM,23.30,,,,,,
26870,04/30/19 05:17:44 PM,23.30,,,,,,
26871,04/30/19 05:17:45 PM,23.30,,,,,,
26872,04/30/19 05:17:46 PM,22.97,,,,,,
26873,04/30/19 05:17:47 PM,23.30,,,,,,
26874,04/30/19 05:17:48 PM,22.97,,,,,,
26875,04/30/19 05:17:49 PM,23.30,,,,,,
26876,04/30/19 05:17:50 PM,23.30,,,,,,
26877,04/30/19 05:17:51 PM,23.30,,,,,,
26878,04/30/19 05:17:52 PM,22.97,,,,,,
26879,04/30/19 05:17:53 PM,23.30,,,,,,
26880,04/30/19 05:17:54 PM,23.30,,,,,,
26881,04/30/19 05:17:55 PM,23.30,,,,,,
26882,04/30/19 05:17:56 PM,23.30,,,,,,
26883,04/30/19 05:17:57 PM,23.30,,,,,,
26884,04/30/19 05:17:58 PM,23.30,,,,,,
26885,04/30/19 05:17:59 PM,23.30,,,,,,
26886,04/30/19 05:18:00 PM,23.30,,,,,,
26887,04/30/19 05:18:01 PM,23.30,,,,,,
26888,04/30/19 05:18:02 PM,23.30,,,,,,
26889,04/30/19 05:18:03 PM,23.30,,,,,,
26890,04/30/19 05:18:04 PM,23.30,,,,,,
26891,04/30/19 05:18:05 PM,23.64,,,,,,
26892,04/30/19 05:18:06 PM,24.98,,,,,,
26893,04/30/19 05:18:07 PM,26.66,,,,,,
26894,04/30/19 05:18:08 PM,29.34,,,,,,
26895,04/30/19 05:18:09 PM,32.68,,,,,,
26896,04/30/19 05:18:10 PM,33.01,,,,,,
26897,04/30/19 05:18:11 PM,32.35,,,,,,
26898,04/30/19 05:18:12 PM,32.01,,,,,,
26899,04/30/19 05:18:13 PM,31.34,,,,,,
26900,04/30/19 05:18:14 PM,30.68,,,,,,
26901,04/30/19 05:18:15 PM,30.34,,,,,,
26902,04/30/19 05:18:16 PM,30.34,,,,,,
26903,04/30/19 05:18:17 PM,30.01,,,,,,
26904,04/30/19 05:18:18 PM,29.67,,,,,,
26905,04/30/19 05:18:19 PM,29.67,,,,,,
26906,04/30/19 05:18:20 PM,29.34,,,,,,
26907,04/30/19 05:18:21 PM,29.01,,,,,,
26908,04/30/19 05:18:22 PM,29.01,,,,,,
26909,04/30/19 05:18:23 PM,28.67,,,,,,
26910,04/30/19 05:18:24 PM,28.67,,,,,,
26911,04/30/19 05:18:25 PM,28.34,,,,,,
26912,04/30/19 05:18:26 PM,28.34,,,,,,
26913,04/30/19 05:18:27 PM,28.34,,,,,,
26914,04/30/19 05:18:28 PM,28.00,,,,,,
26915,04/30/19 05:18:29 PM,28.00,,,,,,
26916,04/30/19 05:18:30 PM,27.67,,,,,,
26917,04/30/19 05:18:31 PM,27.67,,,,,,
26918,04/30/19 05:18:32 PM,27.67,,,,,,
26919,04/30/19 05:18:33 PM,27.33,,,,,,
26920,04/30/19 05:18:34 PM,27.33,,,,,,
26921,04/30/19 05:18:35 PM,27.33,,,,,,
26922,04/30/19 05:18:36 PM,27.33,,,,,,
26923,04/30/19 05:18:37 PM,27.00,,,,,,
26924,04/30/19 05:18:38 PM,27.00,,,,,,
26925,04/30/19 05:18:39 PM,27.00,,,,,,
26926,04/30/19 05:18:40 PM,27.00,,,,,,
26927,04/30/19 05:18:41 PM,26.66,,,,,,
26928,04/30/19 05:18:42 PM,26.66,,,,,,
26929,04/30/19 05:18:43 PM,26.66,,,,,,
26930,04/30/19 05:18:44 PM,26.66,,,,,,
26931,04/30/19 05:18:45 PM,26.66,,,,,,
26932,04/30/19 05:18:46 PM,26.33,,,,,,
26933,04/30/19 05:18:47 PM,26.33,,,,,,
26934,04/30/19 05:18:48 PM,26.33,,,,,,
26935,04/30/19 05:18:49 PM,26.33,,,,,,
26936,04/30/19 05:18:50 PM,26.33,,,,,,
26937,04/30/19 05:18:51 PM,26.33,,,,,,
26938,04/30/19 05:18:52 PM,26.33,,,,,,
26939,04/30/19 05:18:53 PM,26.33,,,,,,
26940,04/30/19 05:18:54 PM,25.99,,,,,,
26941,04/30/19 05:18:55 PM,25.99,,,,,,
26942,04/30/19 05:18:56 PM,25.99,,,,,,
26943,04/30/19 05:18:57 PM,25.99,,,,,,
26944,04/30/19 05:18:58 PM,25.65,,,,,,
26945,04/30/19 05:18:59 PM,25.65,,,,,,
26946,04/30/19 05:19:00 PM,25.65,,,,,,
26947,04/30/19 05:19:01 PM,25.65,,,,,,
26948,04/30/19 05:19:02 PM,25.65,,,,,,
26949,04/30/19 05:19:03 PM,25.65,,,,,,
26950,04/30/19 05:19:04 PM,25.65,,,,,,
26951,04/30/19 05:19:05 PM,25.32,,,,,,
26952,04/30/19 05:19:06 PM,25.65,,,,,,
26953,04/30/19 05:19:07 PM,25.32,,,,,,
26954,04/30/19 05:19:08 PM,25.32,,,,,,
26955,04/30/19 05:19:09 PM,25.32,,,,,,
26956,04/30/19 05:19:10 PM,25.32,,,,,,
26957,04/30/19 05:19:11 PM,25.32,,,,,,
26958,04/30/19 05:19:12 PM,25.32,,,,,,
26959,04/30/19 05:19:13 PM,25.32,,,,,,
26960,04/30/19 05:19:14 PM,25.32,,,,,,
26961,04/30/19 05:19:15 PM,25.32,,,,,,
26962,04/30/19 05:19:16 PM,25.32,,,,,,
26963,04/30/19 05:19:17 PM,25.32,,,,,,
26964,04/30/19 05:19:18 PM,25.32,,,,,,
26965,04/30/19 05:19:19 PM,24.98,,,,,,
26966,04/30/19 05:19:20 PM,24.98,,,,,,
26967,04/30/19 05:19:21 PM,24.98,,,,,,
26968,04/30/19 05:19:22 PM,24.98,,,,,,
26969,04/30/19 05:19:23 PM,24.98,,,,,,
26970,04/30/19 05:19:24 PM,24.98,,,,,,
26971,04/30/19 05:19:25 PM,24.98,,,,,,
26972,04/30/19 05:19:26 PM,24.98,,,,,,
26973,04/30/19 05:19:27 PM,24.98,,,,,,
26974,04/30/19 05:19:28 PM,24.98,,,,,,
26975,04/30/19 05:19:29 PM,24.98,,,,,,
26976,04/30/19 05:19:30 PM,24.98,,,,,,
26977,04/30/19 05:19:31 PM,24.98,,,,,,
26978,04/30/19 05:19:32 PM,24.98,,,,,,
26979,04/30/19 05:19:33 PM,24.98,,,,,,
26980,04/30/19 05:19:34 PM,24.98,,,,,,
26981,04/30/19 05:19:35 PM,24.98,,,,,,
26982,04/30/19 05:19:36 PM,24.98,,,,,,
26983,04/30/19 05:19:37 PM,24.98,,,,,,
26984,04/30/19 05:19:38 PM,24.65,,,,,,
26985,04/30/19 05:19:39 PM,24.65,,,,,,
26986,04/30/19 05:19:40 PM,24.65,,,,,,
26987,04/30/19 05:19:41 PM,24.65,,,,,,
26988,04/30/19 05:19:42 PM,24.65,,,,,,
26989,04/30/19 05:19:43 PM,24.65,,,,,,
26990,04/30/19 05:19:44 PM,24.65,,,,,,
26991,04/30/19 05:19:45 PM,24.65,,,,,,
26992,04/30/19 05:19:46 PM,24.65,,,,,,
26993,04/30/19 05:19:47 PM,24.65,,,,,,
26994,04/30/19 05:19:48 PM,24.65,,,,,,
26995,04/30/19 05:19:49 PM,24.65,,,,,,
26996,04/30/19 05:19:50 PM,24.65,,,,,,
26997,04/30/19 05:19:51 PM,24.65,,,,,,
26998,04/30/19 05:19:52 PM,24.65,,,,,,
26999,04/30/19 05:19:53 PM,24.65,,,,,,
27000,04/30/19 05:19:54 PM,24.65,,,,,,
27001,04/30/19 05:19:55 PM,24.65,,,,,,
27002,04/30/19 05:19:56 PM,24.65,,,,,,
27003,04/30/19 05:19:57 PM,24.65,,,,,,
27004,04/30/19 05:19:58 PM,24.65,,,,,,
27005,04/30/19 05:19:59 PM,24.31,,,,,,
27006,04/30/19 05:20:00 PM,24.65,,,,,,
27007,04/30/19 05:20:01 PM,24.65,,,,,,
27008,04/30/19 05:20:02 PM,24.31,,,,,,
27009,04/30/19 05:20:03 PM,24.31,,,,,,
27010,04/30/19 05:20:04 PM,24.31,,,,,,
27011,04/30/19 05:20:05 PM,24.31,,,,,,
27012,04/30/19 05:20:06 PM,24.31,,,,,,
27013,04/30/19 05:20:07 PM,24.31,,,,,,
27014,04/30/19 05:20:08 PM,24.31,,,,,,
27015,04/30/19 05:20:09 PM,24.31,,,,,,
27016,04/30/19 05:20:10 PM,24.31,,,,,,
27017,04/30/19 05:20:11 PM,24.31,,,,,,
27018,04/30/19 05:20:12 PM,24.31,,,,,,
27019,04/30/19 05:20:13 PM,24.31,,,,,,
27020,04/30/19 05:20:14 PM,24.31,,,,,,
27021,04/30/19 05:20:15 PM,24.31,,,,,,
27022,04/30/19 05:20:16 PM,24.31,,,,,,
27023,04/30/19 05:20:17 PM,24.31,,,,,,
27024,04/30/19 05:20:18 PM,24.31,,,,,,
27025,04/30/19 05:20:19 PM,24.31,,,,,,
27026,04/30/19 05:20:20 PM,24.31,,,,,,
27027,04/30/19 05:20:21 PM,24.31,,,,,,
27028,04/30/19 05:20:22 PM,24.31,,,,,,
27029,04/30/19 05:20:23 PM,24.31,,,,,,
27030,04/30/19 05:20:24 PM,24.31,,,,,,
27031,04/30/19 05:20:25 PM,24.31,,,,,,
27032,04/30/19 05:20:26 PM,24.31,,,,,,
27033,04/30/19 05:20:27 PM,24.31,,,,,,
27034,04/30/19 05:20:28 PM,24.31,,,,,,
27035,04/30/19 05:20:29 PM,23.98,,,,,,
27036,04/30/19 05:20:30 PM,23.98,,,,,,
27037,04/30/19 05:20:31 PM,23.98,,,,,,
27038,04/30/19 05:20:32 PM,23.98,,,,,,
27039,04/30/19 05:20:33 PM,23.98,,,,,,
27040,04/30/19 05:20:34 PM,23.98,,,,,,
27041,04/30/19 05:20:35 PM,23.98,,,,,,
27042,04/30/19 05:20:36 PM,23.98,,,,,,
27043,04/30/19 05:20:37 PM,23.98,,,,,,
27044,04/30/19 05:20:38 PM,23.98,,,,,,
27045,04/30/19 05:20:39 PM,23.98,,,,,,
27046,04/30/19 05:20:40 PM,23.98,,,,,,
27047,04/30/19 05:20:41 PM,23.98,,,,,,
27048,04/30/19 05:20:42 PM,23.98,,,,,,
27049,04/30/19 05:20:43 PM,23.98,,,,,,
27050,04/30/19 05:20:44 PM,23.98,,,,,,
27051,04/30/19 05:20:45 PM,23.98,,,,,,
27052,04/30/19 05:20:46 PM,23.98,,,,,,
27053,04/30/19 05:20:47 PM,23.98,,,,,,
27054,04/30/19 05:20:48 PM,23.98,,,,,,
27055,04/30/19 05:20:49 PM,23.98,,,,,,
27056,04/30/19 05:20:50 PM,23.98,,,,,,
27057,04/30/19 05:20:51 PM,23.98,,,,,,
27058,04/30/19 05:20:52 PM,23.98,,,,,,
27059,04/30/19 05:20:53 PM,23.98,,,,,,
27060,04/30/19 05:20:54 PM,23.98,,,,,,
27061,04/30/19 05:20:55 PM,23.98,,,,,,
27062,04/30/19 05:20:56 PM,23.98,,,,,,
27063,04/30/19 05:20:57 PM,23.98,,,,,,
27064,04/30/19 05:20:58 PM,23.98,,,,,,
27065,04/30/19 05:20:59 PM,23.98,,,,,,
27066,04/30/19 05:21:00 PM,23.98,,,,,,
27067,04/30/19 05:21:01 PM,23.98,,,,,,
27068,04/30/19 05:21:02 PM,23.64,,,,,,
27069,04/30/19 05:21:03 PM,23.64,,,,,,
27070,04/30/19 05:21:04 PM,23.64,,,,,,
27071,04/30/19 05:21:05 PM,23.64,,,,,,
27072,04/30/19 05:21:06 PM,23.64,,,,,,
27073,04/30/19 05:21:07 PM,23.64,,,,,,
27074,04/30/19 05:21:08 PM,23.64,,,,,,
27075,04/30/19 05:21:09 PM,23.64,,,,,,
27076,04/30/19 05:21:10 PM,23.64,,,,,,
27077,04/30/19 05:21:11 PM,23.64,,,,,,
27078,04/30/19 05:21:12 PM,23.64,,,,,,
27079,04/30/19 05:21:13 PM,23.64,,,,,,
27080,04/30/19 05:21:14 PM,23.64,,,,,,
27081,04/30/19 05:21:15 PM,23.64,,,,,,
27082,04/30/19 05:21:16 PM,23.64,,,,,,
27083,04/30/19 05:21:17 PM,23.64,,,,,,
27084,04/30/19 05:21:18 PM,23.64,,,,,,
27085,04/30/19 05:21:19 PM,23.64,,,,,,
27086,04/30/19 05:21:20 PM,23.64,,,,,,
27087,04/30/19 05:21:21 PM,23.64,,,,,,
27088,04/30/19 05:21:22 PM,23.64,,,,,,
27089,04/30/19 05:21:23 PM,23.64,,,,,,
27090,04/30/19 05:21:24 PM,23.64,,,,,,
27091,04/30/19 05:21:25 PM,23.64,,,,,,
27092,04/30/19 05:21:26 PM,23.64,,,,,,
27093,04/30/19 05:21:27 PM,23.64,,,,,,
27094,04/30/19 05:21:28 PM,23.64,,,,,,
27095,04/30/19 05:21:29 PM,23.64,,,,,,
27096,04/30/19 05:21:30 PM,23.64,,,,,,
27097,04/30/19 05:21:31 PM,23.64,,,,,,
27098,04/30/19 05:21:32 PM,23.64,,,,,,
27099,04/30/19 05:21:33 PM,23.64,,,,,,
27100,04/30/19 05:21:34 PM,23.64,,,,,,
27101,04/30/19 05:21:35 PM,23.64,,,,,,
27102,04/30/19 05:21:36 PM,23.64,,,,,,
27103,04/30/19 05:21:37 PM,23.64,,,,,,
27104,04/30/19 05:21:38 PM,23.64,,,,,,
27105,04/30/19 05:21:39 PM,23.64,,,,,,
27106,04/30/19 05:21:40 PM,23.64,,,,,,
27107,04/30/19 05:21:41 PM,23.64,,,,,,
27108,04/30/19 05:21:42 PM,23.64,,,,,,
27109,04/30/19 05:21:43 PM,23.64,,,,,,
27110,04/30/19 05:21:44 PM,23.64,,,,,,
27111,04/30/19 05:21:45 PM,23.64,,,,,,
27112,04/30/19 05:21:46 PM,23.64,,,,,,
27113,04/30/19 05:21:47 PM,23.64,,,,,,
27114,04/30/19 05:21:48 PM,23.64,,,,,,
27115,04/30/19 05:21:49 PM,23.64,,,,,,
27116,04/30/19 05:21:50 PM,23.64,,,,,,
27117,04/30/19 05:21:51 PM,23.64,,,,,,
27118,04/30/19 05:21:52 PM,23.64,,,,,,
27119,04/30/19 05:21:53 PM,23.64,,,,,,
27120,04/30/19 05:21:54 PM,23.64,,,,,,
27121,04/30/19 05:21:55 PM,23.64,,,,,,
27122,04/30/19 05:21:56 PM,23.64,,,,,,
27123,04/30/19 05:21:57 PM,23.64,,,,,,
27124,04/30/19 05:21:58 PM,23.64,,,,,,
27125,04/30/19 05:21:59 PM,23.64,,,,,,
27126,04/30/19 05:22:00 PM,23.64,,,,,,
27127,04/30/19 05:22:01 PM,23.64,,,,,,
27128,04/30/19 05:22:02 PM,23.64,,,,,,
27129,04/30/19 05:22:03 PM,23.64,,,,,,
27130,04/30/19 05:22:04 PM,23.64,,,,,,
27131,04/30/19 05:22:05 PM,23.64,,,,,,
27132,04/30/19 05:22:06 PM,23.64,,,,,,
27133,04/30/19 05:22:07 PM,23.64,,,,,,
27134,04/30/19 05:22:08 PM,23.64,,,,,,
27135,04/30/19 05:22:09 PM,23.64,,,,,,
27136,04/30/19 05:22:10 PM,23.64,,,,,,
27137,04/30/19 05:22:11 PM,23.64,,,,,,
27138,04/30/19 05:22:12 PM,23.64,,,,,,
27139,04/30/19 05:22:13 PM,23.64,,,,,,
27140,04/30/19 05:22:14 PM,23.64,,,,,,
27141,04/30/19 05:22:15 PM,23.64,,,,,,
27142,04/30/19 05:22:16 PM,23.64,,,,,,
27143,04/30/19 05:22:17 PM,23.64,,,,,,
27144,04/30/19 05:22:18 PM,23.64,,,,,,
27145,04/30/19 05:22:19 PM,23.64,,,,,,
27146,04/30/19 05:22:20 PM,23.64,,,,,,
27147,04/30/19 05:22:21 PM,23.64,,,,,,
27148,04/30/19 05:22:22 PM,23.64,,,,,,
27149,04/30/19 05:22:23 PM,23.64,,,,,,
27150,04/30/19 05:22:24 PM,23.64,,,,,,
27151,04/30/19 05:22:25 PM,23.64,,,,,,
27152,04/30/19 05:22:26 PM,23.64,,,,,,
27153,04/30/19 05:22:27 PM,23.30,,,,,,
27154,04/30/19 05:22:28 PM,23.30,,,,,,
27155,04/30/19 05:22:29 PM,23.64,,,,,,
27156,04/30/19 05:22:30 PM,23.64,,,,,,
27157,04/30/19 05:22:31 PM,23.64,,,,,,
27158,04/30/19 05:22:32 PM,23.64,,,,,,
27159,04/30/19 05:22:33 PM,23.64,,,,,,
27160,04/30/19 05:22:34 PM,23.64,,,,,,
27161,04/30/19 05:22:35 PM,23.64,,,,,,
27162,04/30/19 05:22:36 PM,23.64,,,,,,
27163,04/30/19 05:22:37 PM,23.64,,,,,,
27164,04/30/19 05:22:38 PM,23.30,,,,,,
27165,04/30/19 05:22:39 PM,23.64,,,,,,
27166,04/30/19 05:22:40 PM,23.64,,,,,,
27167,04/30/19 05:22:41 PM,23.64,,,,,,
27168,04/30/19 05:22:42 PM,23.64,,,,,,
27169,04/30/19 05:22:43 PM,23.64,,,,,,
27170,04/30/19 05:22:44 PM,23.64,,,,,,
27171,04/30/19 05:22:45 PM,23.64,,,,,,
27172,04/30/19 05:22:46 PM,23.30,,,,,,
27173,04/30/19 05:22:47 PM,23.30,,,,,,
27174,04/30/19 05:22:48 PM,23.30,,,,,,
27175,04/30/19 05:22:49 PM,23.64,,,,,,
27176,04/30/19 05:22:50 PM,23.30,,,,,,
27177,04/30/19 05:22:51 PM,23.30,,,,,,
27178,04/30/19 05:22:52 PM,23.30,,,,,,
27179,04/30/19 05:22:53 PM,23.30,,,,,,
27180,04/30/19 05:22:54 PM,23.30,,,,,,
27181,04/30/19 05:22:55 PM,23.30,,,,,,
27182,04/30/19 05:22:56 PM,23.30,,,,,,
27183,04/30/19 05:22:57 PM,23.30,,,,,,
27184,04/30/19 05:22:58 PM,23.30,,,,,,
27185,04/30/19 05:22:59 PM,23.30,,,,,,
27186,04/30/19 05:23:00 PM,23.30,,,,,,
27187,04/30/19 05:23:01 PM,23.30,,,,,,
27188,04/30/19 05:23:02 PM,23.30,,,,,,
27189,04/30/19 05:23:03 PM,23.30,,,,,,
27190,04/30/19 05:23:04 PM,23.30,,,,,,
27191,04/30/19 05:23:05 PM,23.30,,,,,,
27192,04/30/19 05:23:06 PM,23.30,,,,,,
27193,04/30/19 05:23:07 PM,23.30,,,,,,
27194,04/30/19 05:23:08 PM,23.30,,,,,,
27195,04/30/19 05:23:09 PM,23.30,,,,,,
27196,04/30/19 05:23:10 PM,23.30,,,,,,
27197,04/30/19 05:23:11 PM,23.30,,,,,,
27198,04/30/19 05:23:12 PM,23.30,,,,,,
27199,04/30/19 05:23:13 PM,23.30,,,,,,
27200,04/30/19 05:23:14 PM,23.30,,,,,,
27201,04/30/19 05:23:15 PM,23.30,,,,,,
27202,04/30/19 05:23:16 PM,23.30,,,,,,
27203,04/30/19 05:23:17 PM,23.30,,,,,,
27204,04/30/19 05:23:18 PM,23.30,,,,,,
27205,04/30/19 05:23:19 PM,23.30,,,,,,
27206,04/30/19 05:23:20 PM,23.30,,,,,,
27207,04/30/19 05:23:21 PM,23.30,,,,,,
27208,04/30/19 05:23:22 PM,23.30,,,,,,
27209,04/30/19 05:23:23 PM,23.30,,,,,,
27210,04/30/19 05:23:24 PM,23.30,,,,,,
27211,04/30/19 05:23:25 PM,23.30,,,,,,
27212,04/30/19 05:23:26 PM,23.30,,,,,,
27213,04/30/19 05:23:27 PM,23.30,,,,,,
27214,04/30/19 05:23:28 PM,23.30,,,,,,
27215,04/30/19 05:23:29 PM,23.30,,,,,,
27216,04/30/19 05:23:30 PM,23.30,,,,,,
27217,04/30/19 05:23:31 PM,23.30,,,,,,
27218,04/30/19 05:23:32 PM,23.30,,,,,,
27219,04/30/19 05:23:33 PM,23.30,,,,,,
27220,04/30/19 05:23:34 PM,23.30,,,,,,
27221,04/30/19 05:23:35 PM,23.30,,,,,,
27222,04/30/19 05:23:36 PM,23.30,,,,,,
27223,04/30/19 05:23:37 PM,23.30,,,,,,
27224,04/30/19 05:23:38 PM,23.30,,,,,,
27225,04/30/19 05:23:39 PM,23.30,,,,,,
27226,04/30/19 05:23:40 PM,23.30,,,,,,
27227,04/30/19 05:23:41 PM,23.30,,,,,,
27228,04/30/19 05:23:42 PM,23.30,,,,,,
27229,04/30/19 05:23:43 PM,23.30,,,,,,
27230,04/30/19 05:23:44 PM,23.30,,,,,,
27231,04/30/19 05:23:45 PM,23.30,,,,,,
27232,04/30/19 05:23:46 PM,23.30,,,,,,
27233,04/30/19 05:23:47 PM,23.30,,,,,,
27234,04/30/19 05:23:48 PM,23.30,,,,,,
27235,04/30/19 05:23:49 PM,23.30,,,,,,
27236,04/30/19 05:23:50 PM,23.30,,,,,,
27237,04/30/19 05:23:51 PM,23.30,,,,,,
27238,04/30/19 05:23:52 PM,23.30,,,,,,
27239,04/30/19 05:23:53 PM,23.30,,,,,,
27240,04/30/19 05:23:54 PM,23.30,,,,,,
27241,04/30/19 05:23:55 PM,23.30,,,,,,
27242,04/30/19 05:23:56 PM,23.30,,,,,,
27243,04/30/19 05:23:57 PM,23.30,,,,,,
27244,04/30/19 05:23:58 PM,23.30,,,,,,
27245,04/30/19 05:23:59 PM,23.30,,,,,,
27246,04/30/19 05:24:00 PM,23.30,,,,,,
27247,04/30/19 05:24:01 PM,23.30,,,,,,
27248,04/30/19 05:24:02 PM,23.30,,,,,,
27249,04/30/19 05:24:03 PM,23.30,,,,,,
27250,04/30/19 05:24:04 PM,23.30,,,,,,
27251,04/30/19 05:24:05 PM,23.30,,,,,,
27252,04/30/19 05:24:06 PM,23.30,,,,,,
27253,04/30/19 05:24:07 PM,23.30,,,,,,
27254,04/30/19 05:24:08 PM,23.30,,,,,,
27255,04/30/19 05:24:09 PM,23.30,,,,,,
27256,04/30/19 05:24:10 PM,23.30,,,,,,
27257,04/30/19 05:24:11 PM,23.30,,,,,,
27258,04/30/19 05:24:12 PM,23.30,,,,,,
27259,04/30/19 05:24:13 PM,23.30,,,,,,
27260,04/30/19 05:24:14 PM,23.30,,,,,,
27261,04/30/19 05:24:15 PM,23.30,,,,,,
27262,04/30/19 05:24:16 PM,23.30,,,,,,
27263,04/30/19 05:24:17 PM,23.30,,,,,,
27264,04/30/19 05:24:18 PM,23.30,,,,,,
27265,04/30/19 05:24:19 PM,23.30,,,,,,
27266,04/30/19 05:24:20 PM,23.30,,,,,,
27267,04/30/19 05:24:21 PM,23.30,,,,,,
27268,04/30/19 05:24:22 PM,23.30,,,,,,
27269,04/30/19 05:24:23 PM,23.30,,,,,,
27270,04/30/19 05:24:24 PM,23.30,,,,,,
27271,04/30/19 05:24:25 PM,23.30,,,,,,
27272,04/30/19 05:24:26 PM,23.30,,,,,,
27273,04/30/19 05:24:27 PM,23.30,,,,,,
27274,04/30/19 05:24:28 PM,23.30,,,,,,
27275,04/30/19 05:24:29 PM,23.30,,,,,,
27276,04/30/19 05:24:30 PM,23.30,,,,,,
27277,04/30/19 05:24:31 PM,23.30,,,,,,
27278,04/30/19 05:24:32 PM,23.30,,,,,,
27279,04/30/19 05:24:33 PM,23.30,,,,,,
27280,04/30/19 05:24:34 PM,23.30,,,,,,
27281,04/30/19 05:24:35 PM,23.30,,,,,,
27282,04/30/19 05:24:36 PM,23.30,,,,,,
27283,04/30/19 05:24:37 PM,23.30,,,,,,
27284,04/30/19 05:24:38 PM,23.30,,,,,,
27285,04/30/19 05:24:39 PM,23.30,,,,,,
27286,04/30/19 05:24:40 PM,23.30,,,,,,
27287,04/30/19 05:24:41 PM,23.30,,,,,,
27288,04/30/19 05:24:42 PM,23.30,,,,,,
27289,04/30/19 05:24:43 PM,23.30,,,,,,
27290,04/30/19 05:24:44 PM,23.30,,,,,,
27291,04/30/19 05:24:45 PM,23.30,,,,,,
27292,04/30/19 05:24:46 PM,23.30,,,,,,
27293,04/30/19 05:24:47 PM,23.30,,,,,,
27294,04/30/19 05:24:48 PM,23.30,,,,,,
27295,04/30/19 05:24:49 PM,23.30,,,,,,
27296,04/30/19 05:24:50 PM,23.30,,,,,,
27297,04/30/19 05:24:51 PM,23.30,,,,,,
27298,04/30/19 05:24:52 PM,23.30,,,,,,
27299,04/30/19 05:24:53 PM,23.30,,,,,,
27300,04/30/19 05:24:54 PM,23.30,,,,,,
27301,04/30/19 05:24:55 PM,23.30,,,,,,
27302,04/30/19 05:24:56 PM,23.30,,,,,,
27303,04/30/19 05:24:57 PM,23.30,,,,,,
27304,04/30/19 05:24:58 PM,23.30,,,,,,
27305,04/30/19 05:24:59 PM,23.30,,,,,,
27306,04/30/19 05:25:00 PM,23.30,,,,,,
27307,04/30/19 05:25:01 PM,23.30,,,,,,
27308,04/30/19 05:25:02 PM,23.30,,,,,,
27309,04/30/19 05:25:03 PM,23.30,,,,,,
27310,04/30/19 05:25:04 PM,23.30,,,,,,
27311,04/30/19 05:25:05 PM,23.30,,,,,,
27312,04/30/19 05:25:06 PM,23.30,,,,,,
27313,04/30/19 05:25:07 PM,23.30,,,,,,
27314,04/30/19 05:25:08 PM,23.30,,,,,,
27315,04/30/19 05:25:09 PM,23.30,,,,,,
27316,04/30/19 05:25:10 PM,23.30,,,,,,
27317,04/30/19 05:25:11 PM,23.30,,,,,,
27318,04/30/19 05:25:12 PM,23.30,,,,,,
27319,04/30/19 05:25:13 PM,23.30,,,,,,
27320,04/30/19 05:25:14 PM,23.30,,,,,,
27321,04/30/19 05:25:15 PM,22.97,,,,,,
27322,04/30/19 05:25:16 PM,23.30,,,,,,
27323,04/30/19 05:25:17 PM,22.97,,,,,,
27324,04/30/19 05:25:18 PM,23.30,,,,,,
27325,04/30/19 05:25:19 PM,23.30,,,,,,
27326,04/30/19 05:25:20 PM,23.30,,,,,,
27327,04/30/19 05:25:21 PM,23.30,,,,,,
27328,04/30/19 05:25:22 PM,23.30,,,,,,
27329,04/30/19 05:25:23 PM,23.30,,,,,,
27330,04/30/19 05:25:24 PM,23.30,,,,,,
27331,04/30/19 05:25:25 PM,23.30,,,,,,
