"Plot Title: 50CM-190419"
"#","Date Time, GMT-05:00","K-Type, °C (LGR S/N: 1283023, SEN S/N: 1283023)","Started (LGR S/N: 1283023)","Button Down (LGR S/N: 1283023)","Button Up (LGR S/N: 1283023)","Host Connected (LGR S/N: 1283023)","Stopped (LGR S/N: 1283023)","End Of File (LGR S/N: 1283023)"
21598,04/19/19 05:23:46 PM,20.61,,,,,,
21599,04/19/19 05:23:47 PM,20.61,,,,,,
21600,04/19/19 05:23:48 PM,20.61,,,,,,
21601,04/19/19 05:23:49 PM,20.61,,,,,,
21602,04/19/19 05:23:50 PM,20.95,,,,,,
21603,04/19/19 05:23:51 PM,20.61,,,,,,
21604,04/19/19 05:23:52 PM,20.61,,,,,,
21605,04/19/19 05:23:53 PM,20.61,,,,,,
21606,04/19/19 05:23:54 PM,20.95,,,,,,
21607,04/19/19 05:23:55 PM,20.61,,,,,,
21608,04/19/19 05:23:56 PM,20.61,,,,,,
21609,04/19/19 05:23:57 PM,20.61,,,,,,
21610,04/19/19 05:23:58 PM,20.61,,,,,,
21611,04/19/19 05:23:59 PM,20.61,,,,,,
21612,04/19/19 05:24:00 PM,20.61,,,,,,
21613,04/19/19 05:24:01 PM,20.61,,,,,,
21614,04/19/19 05:24:02 PM,20.95,,,,,,
21615,04/19/19 05:24:03 PM,20.61,,,,,,
21616,04/19/19 05:24:04 PM,20.61,,,,,,
21617,04/19/19 05:24:05 PM,20.95,,,,,,
21618,04/19/19 05:24:06 PM,20.61,,,,,,
21619,04/19/19 05:24:07 PM,20.61,,,,,,
21620,04/19/19 05:24:08 PM,20.61,,,,,,
21621,04/19/19 05:24:09 PM,20.61,,,,,,
21622,04/19/19 05:24:10 PM,20.61,,,,,,
21623,04/19/19 05:24:11 PM,20.61,,,,,,
21624,04/19/19 05:24:12 PM,20.95,,,,,,
21625,04/19/19 05:24:13 PM,20.61,,,,,,
21626,04/19/19 05:24:14 PM,20.61,,,,,,
21627,04/19/19 05:24:15 PM,20.95,,,,,,
21628,04/19/19 05:24:16 PM,20.95,,,,,,
21629,04/19/19 05:24:17 PM,20.61,,,,,,
21630,04/19/19 05:24:18 PM,20.61,,,,,,
21631,04/19/19 05:24:19 PM,20.61,,,,,,
21632,04/19/19 05:24:20 PM,20.61,,,,,,
21633,04/19/19 05:24:21 PM,20.61,,,,,,
21634,04/19/19 05:24:22 PM,20.61,,,,,,
21635,04/19/19 05:24:23 PM,20.95,,,,,,
21636,04/19/19 05:24:24 PM,20.61,,,,,,
21637,04/19/19 05:24:25 PM,20.95,,,,,,
21638,04/19/19 05:24:26 PM,20.95,,,,,,
21639,04/19/19 05:24:27 PM,20.61,,,,,,
21640,04/19/19 05:24:28 PM,20.61,,,,,,
21641,04/19/19 05:24:29 PM,20.61,,,,,,
21642,04/19/19 05:24:30 PM,20.61,,,,,,
21643,04/19/19 05:24:31 PM,20.61,,,,,,
21644,04/19/19 05:24:32 PM,20.95,,,,,,
21645,04/19/19 05:24:33 PM,20.95,,,,,,
21646,04/19/19 05:24:34 PM,20.61,,,,,,
21647,04/19/19 05:24:35 PM,20.95,,,,,,
21648,04/19/19 05:24:36 PM,20.61,,,,,,
21649,04/19/19 05:24:37 PM,20.61,,,,,,
21650,04/19/19 05:24:38 PM,20.61,,,,,,
21651,04/19/19 05:24:39 PM,20.61,,,,,,
21652,04/19/19 05:24:40 PM,20.61,,,,,,
21653,04/19/19 05:24:41 PM,20.61,,,,,,
21654,04/19/19 05:24:42 PM,20.95,,,,,,
21655,04/19/19 05:24:43 PM,20.61,,,,,,
21656,04/19/19 05:24:44 PM,20.61,,,,,,
21657,04/19/19 05:24:45 PM,20.95,,,,,,
21658,04/19/19 05:24:46 PM,20.61,,,,,,
21659,04/19/19 05:24:47 PM,20.61,,,,,,
21660,04/19/19 05:24:48 PM,20.95,,,,,,
21661,04/19/19 05:24:49 PM,20.95,,,,,,
21662,04/19/19 05:24:50 PM,20.61,,,,,,
21663,04/19/19 05:24:51 PM,20.95,,,,,,
21664,04/19/19 05:24:52 PM,20.61,,,,,,
21665,04/19/19 05:24:53 PM,20.61,,,,,,
21666,04/19/19 05:24:54 PM,20.95,,,,,,
21667,04/19/19 05:24:55 PM,20.61,,,,,,
21668,04/19/19 05:24:56 PM,20.61,,,,,,
21669,04/19/19 05:24:57 PM,20.95,,,,,,
21670,04/19/19 05:24:58 PM,20.61,,,,,,
21671,04/19/19 05:24:59 PM,20.95,,,,,,
21672,04/19/19 05:25:00 PM,20.95,,,,,,
21673,04/19/19 05:25:01 PM,20.61,,,,,,
21674,04/19/19 05:25:02 PM,20.61,,,,,,
21675,04/19/19 05:25:03 PM,20.95,,,,,,
21676,04/19/19 05:25:04 PM,20.61,,,,,,
21677,04/19/19 05:25:05 PM,20.95,,,,,,
21678,04/19/19 05:25:06 PM,20.95,,,,,,
21679,04/19/19 05:25:07 PM,20.61,,,,,,
21680,04/19/19 05:25:08 PM,20.95,,,,,,
21681,04/19/19 05:25:09 PM,20.61,,,,,,
21682,04/19/19 05:25:10 PM,20.95,,,,,,
21683,04/19/19 05:25:11 PM,20.95,,,,,,
21684,04/19/19 05:25:12 PM,20.95,,,,,,
21685,04/19/19 05:25:13 PM,20.95,,,,,,
21686,04/19/19 05:25:14 PM,20.95,,,,,,
21687,04/19/19 05:25:15 PM,20.95,,,,,,
21688,04/19/19 05:25:16 PM,20.95,,,,,,
21689,04/19/19 05:25:17 PM,20.61,,,,,,
21690,04/19/19 05:25:18 PM,20.61,,,,,,
21691,04/19/19 05:25:19 PM,20.95,,,,,,
21692,04/19/19 05:25:20 PM,20.61,,,,,,
21693,04/19/19 05:25:21 PM,20.61,,,,,,
21694,04/19/19 05:25:22 PM,20.95,,,,,,
21695,04/19/19 05:25:23 PM,20.95,,,,,,
21696,04/19/19 05:25:24 PM,20.95,,,,,,
21697,04/19/19 05:25:25 PM,20.95,,,,,,
21698,04/19/19 05:25:26 PM,20.61,,,,,,
21699,04/19/19 05:25:27 PM,20.95,,,,,,
21700,04/19/19 05:25:28 PM,20.61,,,,,,
21701,04/19/19 05:25:29 PM,20.95,,,,,,
21702,04/19/19 05:25:30 PM,20.61,,,,,,
21703,04/19/19 05:25:31 PM,20.95,,,,,,
21704,04/19/19 05:25:32 PM,20.95,,,,,,
21705,04/19/19 05:25:33 PM,20.95,,,,,,
21706,04/19/19 05:25:34 PM,20.95,,,,,,
21707,04/19/19 05:25:35 PM,20.95,,,,,,
21708,04/19/19 05:25:36 PM,20.95,,,,,,
21709,04/19/19 05:25:37 PM,20.95,,,,,,
21710,04/19/19 05:25:38 PM,20.95,,,,,,
21711,04/19/19 05:25:39 PM,20.95,,,,,,
21712,04/19/19 05:25:40 PM,20.95,,,,,,
21713,04/19/19 05:25:41 PM,20.95,,,,,,
21714,04/19/19 05:25:42 PM,20.95,,,,,,
21715,04/19/19 05:25:43 PM,20.95,,,,,,
21716,04/19/19 05:25:44 PM,20.95,,,,,,
21717,04/19/19 05:25:45 PM,20.61,,,,,,
21718,04/19/19 05:25:46 PM,20.95,,,,,,
21719,04/19/19 05:25:47 PM,20.61,,,,,,
21720,04/19/19 05:25:48 PM,20.61,,,,,,
21721,04/19/19 05:25:49 PM,20.95,,,,,,
21722,04/19/19 05:25:50 PM,20.61,,,,,,
21723,04/19/19 05:25:51 PM,20.95,,,,,,
21724,04/19/19 05:25:52 PM,20.95,,,,,,
21725,04/19/19 05:25:53 PM,20.61,,,,,,
21726,04/19/19 05:25:54 PM,20.61,,,,,,
21727,04/19/19 05:25:55 PM,20.95,,,,,,
21728,04/19/19 05:25:56 PM,20.95,,,,,,
21729,04/19/19 05:25:57 PM,20.61,,,,,,
21730,04/19/19 05:25:58 PM,20.95,,,,,,
21731,04/19/19 05:25:59 PM,20.95,,,,,,
21732,04/19/19 05:26:00 PM,20.95,,,,,,
21733,04/19/19 05:26:01 PM,20.61,,,,,,
21734,04/19/19 05:26:02 PM,20.61,,,,,,
21735,04/19/19 05:26:03 PM,20.95,,,,,,
21736,04/19/19 05:26:04 PM,20.95,,,,,,
21737,04/19/19 05:26:05 PM,21.28,,,,,,
21738,04/19/19 05:26:06 PM,20.95,,,,,,
21739,04/19/19 05:26:07 PM,20.95,,,,,,
21740,04/19/19 05:26:08 PM,20.95,,,,,,
21741,04/19/19 05:26:09 PM,20.95,,,,,,
21742,04/19/19 05:26:10 PM,20.95,,,,,,
21743,04/19/19 05:26:11 PM,20.61,,,,,,
21744,04/19/19 05:26:12 PM,20.95,,,,,,
21745,04/19/19 05:26:13 PM,20.95,,,,,,
21746,04/19/19 05:26:14 PM,21.28,,,,,,
21747,04/19/19 05:26:15 PM,20.95,,,,,,
21748,04/19/19 05:26:16 PM,20.95,,,,,,
21749,04/19/19 05:26:17 PM,20.95,,,,,,
21750,04/19/19 05:26:18 PM,21.28,,,,,,
21751,04/19/19 05:26:19 PM,20.61,,,,,,
21752,04/19/19 05:26:20 PM,20.95,,,,,,
21753,04/19/19 05:26:21 PM,20.95,,,,,,
21754,04/19/19 05:26:22 PM,21.28,,,,,,
21755,04/19/19 05:26:23 PM,20.95,,,,,,
21756,04/19/19 05:26:24 PM,20.95,,,,,,
21757,04/19/19 05:26:25 PM,20.95,,,,,,
21758,04/19/19 05:26:26 PM,20.95,,,,,,
21759,04/19/19 05:26:27 PM,20.95,,,,,,
21760,04/19/19 05:26:28 PM,21.28,,,,,,
21761,04/19/19 05:26:29 PM,20.95,,,,,,
21762,04/19/19 05:26:30 PM,20.95,,,,,,
21763,04/19/19 05:26:31 PM,20.95,,,,,,
21764,04/19/19 05:26:32 PM,20.61,,,,,,
21765,04/19/19 05:26:33 PM,20.95,,,,,,
21766,04/19/19 05:26:34 PM,20.95,,,,,,
21767,04/19/19 05:26:35 PM,20.95,,,,,,
21768,04/19/19 05:26:36 PM,20.95,,,,,,
21769,04/19/19 05:26:37 PM,20.95,,,,,,
21770,04/19/19 05:26:38 PM,20.95,,,,,,
21771,04/19/19 05:26:39 PM,20.95,,,,,,
21772,04/19/19 05:26:40 PM,20.95,,,,,,
21773,04/19/19 05:26:41 PM,21.28,,,,,,
21774,04/19/19 05:26:42 PM,20.95,,,,,,
21775,04/19/19 05:26:43 PM,20.95,,,,,,
21776,04/19/19 05:26:44 PM,20.61,,,,,,
21777,04/19/19 05:26:45 PM,20.95,,,,,,
21778,04/19/19 05:26:46 PM,20.61,,,,,,
21779,04/19/19 05:26:47 PM,20.95,,,,,,
21780,04/19/19 05:26:48 PM,20.95,,,,,,
21781,04/19/19 05:26:49 PM,21.28,,,,,,
21782,04/19/19 05:26:50 PM,20.95,,,,,,
21783,04/19/19 05:26:51 PM,20.95,,,,,,
21784,04/19/19 05:26:52 PM,20.95,,,,,,
21785,04/19/19 05:26:53 PM,20.95,,,,,,
21786,04/19/19 05:26:54 PM,20.95,,,,,,
21787,04/19/19 05:26:55 PM,20.95,,,,,,
21788,04/19/19 05:26:56 PM,20.95,,,,,,
21789,04/19/19 05:26:57 PM,20.95,,,,,,
21790,04/19/19 05:26:58 PM,20.95,,,,,,
21791,04/19/19 05:26:59 PM,20.95,,,,,,
21792,04/19/19 05:27:00 PM,21.28,,,,,,
21793,04/19/19 05:27:01 PM,20.95,,,,,,
21794,04/19/19 05:27:02 PM,20.95,,,,,,
21795,04/19/19 05:27:03 PM,20.95,,,,,,
21796,04/19/19 05:27:04 PM,20.95,,,,,,
21797,04/19/19 05:27:05 PM,20.95,,,,,,
21798,04/19/19 05:27:06 PM,20.95,,,,,,
21799,04/19/19 05:27:07 PM,20.95,,,,,,
21800,04/19/19 05:27:08 PM,20.95,,,,,,
21801,04/19/19 05:27:09 PM,20.95,,,,,,
21802,04/19/19 05:27:10 PM,20.95,,,,,,
21803,04/19/19 05:27:11 PM,20.95,,,,,,
21804,04/19/19 05:27:12 PM,21.28,,,,,,
21805,04/19/19 05:27:13 PM,20.95,,,,,,
21806,04/19/19 05:27:14 PM,20.95,,,,,,
21807,04/19/19 05:27:15 PM,20.95,,,,,,
21808,04/19/19 05:27:16 PM,21.28,,,,,,
21809,04/19/19 05:27:17 PM,20.95,,,,,,
21810,04/19/19 05:27:18 PM,20.95,,,,,,
21811,04/19/19 05:27:19 PM,20.95,,,,,,
21812,04/19/19 05:27:20 PM,21.28,,,,,,
21813,04/19/19 05:27:21 PM,21.28,,,,,,
21814,04/19/19 05:27:22 PM,20.95,,,,,,
21815,04/19/19 05:27:23 PM,20.95,,,,,,
21816,04/19/19 05:27:24 PM,20.95,,,,,,
21817,04/19/19 05:27:25 PM,20.95,,,,,,
21818,04/19/19 05:27:26 PM,20.95,,,,,,
21819,04/19/19 05:27:27 PM,20.95,,,,,,
21820,04/19/19 05:27:28 PM,20.95,,,,,,
21821,04/19/19 05:27:29 PM,20.95,,,,,,
21822,04/19/19 05:27:30 PM,20.95,,,,,,
21823,04/19/19 05:27:31 PM,20.95,,,,,,
21824,04/19/19 05:27:32 PM,20.95,,,,,,
21825,04/19/19 05:27:33 PM,20.95,,,,,,
21826,04/19/19 05:27:34 PM,20.95,,,,,,
21827,04/19/19 05:27:35 PM,20.95,,,,,,
21828,04/19/19 05:27:36 PM,20.95,,,,,,
21829,04/19/19 05:27:37 PM,20.95,,,,,,
21830,04/19/19 05:27:38 PM,20.95,,,,,,
21831,04/19/19 05:27:39 PM,21.28,,,,,,
21832,04/19/19 05:27:40 PM,20.95,,,,,,
21833,04/19/19 05:27:41 PM,20.95,,,,,,
21834,04/19/19 05:27:42 PM,20.95,,,,,,
21835,04/19/19 05:27:43 PM,20.95,,,,,,
21836,04/19/19 05:27:44 PM,20.95,,,,,,
21837,04/19/19 05:27:45 PM,21.28,,,,,,
21838,04/19/19 05:27:46 PM,20.95,,,,,,
21839,04/19/19 05:27:47 PM,20.95,,,,,,
21840,04/19/19 05:27:48 PM,20.95,,,,,,
21841,04/19/19 05:27:49 PM,20.61,,,,,,
21842,04/19/19 05:27:50 PM,21.28,,,,,,
21843,04/19/19 05:27:51 PM,20.95,,,,,,
21844,04/19/19 05:27:52 PM,20.95,,,,,,
21845,04/19/19 05:27:53 PM,20.95,,,,,,
21846,04/19/19 05:27:54 PM,20.95,,,,,,
21847,04/19/19 05:27:55 PM,20.95,,,,,,
21848,04/19/19 05:27:56 PM,20.95,,,,,,
21849,04/19/19 05:27:57 PM,21.28,,,,,,
21850,04/19/19 05:27:58 PM,20.95,,,,,,
21851,04/19/19 05:27:59 PM,20.95,,,,,,
21852,04/19/19 05:28:00 PM,20.95,,,,,,
21853,04/19/19 05:28:01 PM,20.95,,,,,,
21854,04/19/19 05:28:02 PM,21.28,,,,,,
21855,04/19/19 05:28:03 PM,21.28,,,,,,
21856,04/19/19 05:28:04 PM,20.95,,,,,,
21857,04/19/19 05:28:05 PM,21.28,,,,,,
21858,04/19/19 05:28:06 PM,21.28,,,,,,
21859,04/19/19 05:28:07 PM,20.95,,,,,,
21860,04/19/19 05:28:08 PM,20.95,,,,,,
21861,04/19/19 05:28:09 PM,20.95,,,,,,
21862,04/19/19 05:28:10 PM,21.28,,,,,,
21863,04/19/19 05:28:11 PM,20.95,,,,,,
21864,04/19/19 05:28:12 PM,20.95,,,,,,
21865,04/19/19 05:28:13 PM,21.28,,,,,,
21866,04/19/19 05:28:14 PM,21.28,,,,,,
21867,04/19/19 05:28:15 PM,20.95,,,,,,
21868,04/19/19 05:28:16 PM,21.28,,,,,,
21869,04/19/19 05:28:17 PM,20.95,,,,,,
21870,04/19/19 05:28:18 PM,20.95,,,,,,
21871,04/19/19 05:28:19 PM,20.95,,,,,,
21872,04/19/19 05:28:20 PM,20.95,,,,,,
21873,04/19/19 05:28:21 PM,20.95,,,,,,
21874,04/19/19 05:28:22 PM,20.95,,,,,,
21875,04/19/19 05:28:23 PM,21.28,,,,,,
21876,04/19/19 05:28:24 PM,21.28,,,,,,
21877,04/19/19 05:28:25 PM,21.28,,,,,,
21878,04/19/19 05:28:26 PM,21.28,,,,,,
21879,04/19/19 05:28:27 PM,21.28,,,,,,
21880,04/19/19 05:28:28 PM,20.95,,,,,,
21881,04/19/19 05:28:29 PM,20.95,,,,,,
21882,04/19/19 05:28:30 PM,20.95,,,,,,
21883,04/19/19 05:28:31 PM,20.95,,,,,,
21884,04/19/19 05:28:32 PM,20.95,,,,,,
21885,04/19/19 05:28:33 PM,20.95,,,,,,
21886,04/19/19 05:28:34 PM,21.28,,,,,,
21887,04/19/19 05:28:35 PM,20.95,,,,,,
21888,04/19/19 05:28:36 PM,20.95,,,,,,
21889,04/19/19 05:28:37 PM,21.28,,,,,,
21890,04/19/19 05:28:38 PM,21.28,,,,,,
21891,04/19/19 05:28:39 PM,20.95,,,,,,
21892,04/19/19 05:28:40 PM,21.28,,,,,,
21893,04/19/19 05:28:41 PM,21.28,,,,,,
21894,04/19/19 05:28:42 PM,21.28,,,,,,
21895,04/19/19 05:28:43 PM,21.28,,,,,,
21896,04/19/19 05:28:44 PM,21.28,,,,,,
21897,04/19/19 05:28:45 PM,20.95,,,,,,
21898,04/19/19 05:28:46 PM,21.28,,,,,,
21899,04/19/19 05:28:47 PM,21.28,,,,,,
21900,04/19/19 05:28:48 PM,20.95,,,,,,
21901,04/19/19 05:28:49 PM,20.95,,,,,,
21902,04/19/19 05:28:50 PM,20.95,,,,,,
21903,04/19/19 05:28:51 PM,20.95,,,,,,
21904,04/19/19 05:28:52 PM,21.28,,,,,,
21905,04/19/19 05:28:53 PM,21.28,,,,,,
21906,04/19/19 05:28:54 PM,21.28,,,,,,
21907,04/19/19 05:28:55 PM,20.61,,,,,,
21908,04/19/19 05:28:56 PM,21.28,,,,,,
21909,04/19/19 05:28:57 PM,20.61,,,,,,
21910,04/19/19 05:28:58 PM,20.95,,,,,,
21911,04/19/19 05:28:59 PM,20.95,,,,,,
21912,04/19/19 05:29:00 PM,20.61,,,,,,
21913,04/19/19 05:29:01 PM,20.61,,,,,,
21914,04/19/19 05:29:02 PM,17.57,,,,,,
21915,04/19/19 05:29:03 PM,20.61,,,,,,
21916,04/19/19 05:29:04 PM,21.28,,,,,,
21917,04/19/19 05:29:05 PM,21.62,,,,,,
21918,04/19/19 05:29:06 PM,20.95,,,,,,
21919,04/19/19 05:29:07 PM,20.95,,,,,,
21920,04/19/19 05:29:08 PM,21.96,,,,,,
21921,04/19/19 05:29:09 PM,21.62,,,,,,
21922,04/19/19 05:29:10 PM,20.95,,,,,,
21923,04/19/19 05:29:11 PM,21.28,,,,,,
21924,04/19/19 05:29:12 PM,20.95,,,,,,
21925,04/19/19 05:29:13 PM,21.28,,,,,,
21926,04/19/19 05:29:14 PM,21.62,,,,,,
21927,04/19/19 05:29:15 PM,21.28,,,,,,
21928,04/19/19 05:29:16 PM,20.61,,,,,,
21929,04/19/19 05:29:17 PM,21.28,,,,,,
21930,04/19/19 05:29:18 PM,20.95,,,,,,
21931,04/19/19 05:29:19 PM,20.27,,,,,,
21932,04/19/19 05:29:20 PM,21.62,,,,,,
21933,04/19/19 05:29:21 PM,21.28,,,,,,
21934,04/19/19 05:29:22 PM,21.28,,,,,,
21935,04/19/19 05:29:23 PM,21.28,,,,,,
21936,04/19/19 05:29:24 PM,21.28,,,,,,
21937,04/19/19 05:29:25 PM,21.28,,,,,,
21938,04/19/19 05:29:26 PM,21.28,,,,,,
21939,04/19/19 05:29:27 PM,21.28,,,,,,
21940,04/19/19 05:29:28 PM,21.28,,,,,,
21941,04/19/19 05:29:29 PM,20.95,,,,,,
21942,04/19/19 05:29:30 PM,20.95,,,,,,
21943,04/19/19 05:29:31 PM,21.28,,,,,,
21944,04/19/19 05:29:32 PM,21.28,,,,,,
21945,04/19/19 05:29:33 PM,20.95,,,,,,
21946,04/19/19 05:29:34 PM,21.28,,,,,,
21947,04/19/19 05:29:35 PM,21.28,,,,,,
21948,04/19/19 05:29:36 PM,21.28,,,,,,
21949,04/19/19 05:29:37 PM,21.28,,,,,,
21950,04/19/19 05:29:38 PM,21.28,,,,,,
21951,04/19/19 05:29:39 PM,21.28,,,,,,
21952,04/19/19 05:29:40 PM,21.28,,,,,,
21953,04/19/19 05:29:41 PM,21.28,,,,,,
21954,04/19/19 05:29:42 PM,21.28,,,,,,
21955,04/19/19 05:29:43 PM,21.28,,,,,,
21956,04/19/19 05:29:44 PM,20.95,,,,,,
21957,04/19/19 05:29:45 PM,21.28,,,,,,
21958,04/19/19 05:29:46 PM,21.28,,,,,,
21959,04/19/19 05:29:47 PM,21.28,,,,,,
21960,04/19/19 05:29:48 PM,20.95,,,,,,
21961,04/19/19 05:29:49 PM,20.95,,,,,,
21962,04/19/19 05:29:50 PM,21.28,,,,,,
21963,04/19/19 05:29:51 PM,21.28,,,,,,
21964,04/19/19 05:29:52 PM,20.95,,,,,,
21965,04/19/19 05:29:53 PM,21.28,,,,,,
21966,04/19/19 05:29:54 PM,21.28,,,,,,
21967,04/19/19 05:29:55 PM,21.28,,,,,,
21968,04/19/19 05:29:56 PM,21.28,,,,,,
21969,04/19/19 05:29:57 PM,21.28,,,,,,
21970,04/19/19 05:29:58 PM,21.28,,,,,,
21971,04/19/19 05:29:59 PM,21.28,,,,,,
21972,04/19/19 05:30:00 PM,21.28,,,,,,
21973,04/19/19 05:30:01 PM,21.28,,,,,,
21974,04/19/19 05:30:02 PM,21.28,,,,,,
21975,04/19/19 05:30:03 PM,20.95,,,,,,
21976,04/19/19 05:30:04 PM,20.95,,,,,,
21977,04/19/19 05:30:05 PM,21.28,,,,,,
21978,04/19/19 05:30:06 PM,21.28,,,,,,
21979,04/19/19 05:30:07 PM,21.28,,,,,,
21980,04/19/19 05:30:08 PM,21.28,,,,,,
21981,04/19/19 05:30:09 PM,21.28,,,,,,
21982,04/19/19 05:30:10 PM,21.28,,,,,,
21983,04/19/19 05:30:11 PM,21.28,,,,,,
21984,04/19/19 05:30:12 PM,21.28,,,,,,
21985,04/19/19 05:30:13 PM,20.95,,,,,,
21986,04/19/19 05:30:14 PM,21.28,,,,,,
21987,04/19/19 05:30:15 PM,21.28,,,,,,
21988,04/19/19 05:30:16 PM,21.28,,,,,,
21989,04/19/19 05:30:17 PM,20.95,,,,,,
21990,04/19/19 05:30:18 PM,20.95,,,,,,
21991,04/19/19 05:30:19 PM,21.28,,,,,,
21992,04/19/19 05:30:20 PM,21.28,,,,,,
21993,04/19/19 05:30:21 PM,21.28,,,,,,
21994,04/19/19 05:30:22 PM,20.95,,,,,,
21995,04/19/19 05:30:23 PM,21.28,,,,,,
21996,04/19/19 05:30:24 PM,21.28,,,,,,
21997,04/19/19 05:30:25 PM,21.28,,,,,,
21998,04/19/19 05:30:26 PM,21.28,,,,,,
21999,04/19/19 05:30:27 PM,21.28,,,,,,
22000,04/19/19 05:30:28 PM,21.28,,,,,,
22001,04/19/19 05:30:29 PM,21.28,,,,,,
22002,04/19/19 05:30:30 PM,21.28,,,,,,
22003,04/19/19 05:30:31 PM,21.62,,,,,,
22004,04/19/19 05:30:32 PM,21.28,,,,,,
22005,04/19/19 05:30:33 PM,21.28,,,,,,
22006,04/19/19 05:30:34 PM,21.28,,,,,,
22007,04/19/19 05:30:35 PM,21.28,,,,,,
22008,04/19/19 05:30:36 PM,21.28,,,,,,
22009,04/19/19 05:30:37 PM,21.28,,,,,,
22010,04/19/19 05:30:38 PM,21.28,,,,,,
22011,04/19/19 05:30:39 PM,21.28,,,,,,
22012,04/19/19 05:30:40 PM,21.28,,,,,,
22013,04/19/19 05:30:41 PM,21.62,,,,,,
22014,04/19/19 05:30:42 PM,21.28,,,,,,
22015,04/19/19 05:30:43 PM,21.28,,,,,,
22016,04/19/19 05:30:44 PM,21.62,,,,,,
22017,04/19/19 05:30:45 PM,21.62,,,,,,
22018,04/19/19 05:30:46 PM,21.28,,,,,,
22019,04/19/19 05:30:47 PM,21.28,,,,,,
22020,04/19/19 05:30:48 PM,21.28,,,,,,
22021,04/19/19 05:30:49 PM,21.62,,,,,,
22022,04/19/19 05:30:50 PM,21.28,,,,,,
22023,04/19/19 05:30:51 PM,21.28,,,,,,
22024,04/19/19 05:30:52 PM,21.28,,,,,,
22025,04/19/19 05:30:53 PM,20.95,,,,,,
22026,04/19/19 05:30:54 PM,21.28,,,,,,
22027,04/19/19 05:30:55 PM,21.28,,,,,,
22028,04/19/19 05:30:56 PM,20.95,,,,,,
22029,04/19/19 05:30:57 PM,21.28,,,,,,
22030,04/19/19 05:30:58 PM,21.28,,,,,,
22031,04/19/19 05:30:59 PM,20.95,,,,,,
22032,04/19/19 05:31:00 PM,21.28,,,,,,
22033,04/19/19 05:31:01 PM,21.28,,,,,,
22034,04/19/19 05:31:02 PM,21.28,,,,,,
22035,04/19/19 05:31:03 PM,21.28,,,,,,
22036,04/19/19 05:31:04 PM,21.28,,,,,,
22037,04/19/19 05:31:05 PM,20.95,,,,,,
22038,04/19/19 05:31:06 PM,21.28,,,,,,
22039,04/19/19 05:31:07 PM,21.28,,,,,,
22040,04/19/19 05:31:08 PM,21.62,,,,,,
22041,04/19/19 05:31:09 PM,21.62,,,,,,
22042,04/19/19 05:31:10 PM,21.28,,,,,,
22043,04/19/19 05:31:11 PM,21.28,,,,,,
22044,04/19/19 05:31:12 PM,21.28,,,,,,
22045,04/19/19 05:31:13 PM,21.62,,,,,,
22046,04/19/19 05:31:14 PM,21.62,,,,,,
22047,04/19/19 05:31:15 PM,21.28,,,,,,
22048,04/19/19 05:31:16 PM,21.28,,,,,,
22049,04/19/19 05:31:17 PM,21.28,,,,,,
22050,04/19/19 05:31:18 PM,21.28,,,,,,
22051,04/19/19 05:31:19 PM,21.28,,,,,,
22052,04/19/19 05:31:20 PM,21.28,,,,,,
22053,04/19/19 05:31:21 PM,21.28,,,,,,
22054,04/19/19 05:31:22 PM,21.28,,,,,,
22055,04/19/19 05:31:23 PM,21.62,,,,,,
22056,04/19/19 05:31:24 PM,21.62,,,,,,
22057,04/19/19 05:31:25 PM,21.28,,,,,,
22058,04/19/19 05:31:26 PM,21.28,,,,,,
22059,04/19/19 05:31:27 PM,21.28,,,,,,
22060,04/19/19 05:31:28 PM,21.28,,,,,,
22061,04/19/19 05:31:29 PM,21.28,,,,,,
22062,04/19/19 05:31:30 PM,21.28,,,,,,
22063,04/19/19 05:31:31 PM,21.28,,,,,,
22064,04/19/19 05:31:32 PM,21.28,,,,,,
22065,04/19/19 05:31:33 PM,21.28,,,,,,
22066,04/19/19 05:31:34 PM,21.28,,,,,,
22067,04/19/19 05:31:35 PM,21.28,,,,,,
22068,04/19/19 05:31:36 PM,21.28,,,,,,
22069,04/19/19 05:31:37 PM,21.62,,,,,,
22070,04/19/19 05:31:38 PM,21.62,,,,,,
22071,04/19/19 05:31:39 PM,21.62,,,,,,
22072,04/19/19 05:31:40 PM,21.62,,,,,,
22073,04/19/19 05:31:41 PM,21.62,,,,,,
22074,04/19/19 05:31:42 PM,21.28,,,,,,
22075,04/19/19 05:31:43 PM,21.28,,,,,,
22076,04/19/19 05:31:44 PM,21.28,,,,,,
22077,04/19/19 05:31:45 PM,21.28,,,,,,
22078,04/19/19 05:31:46 PM,21.28,,,,,,
22079,04/19/19 05:31:47 PM,21.28,,,,,,
22080,04/19/19 05:31:48 PM,21.28,,,,,,
22081,04/19/19 05:31:49 PM,21.28,,,,,,
22082,04/19/19 05:31:50 PM,21.28,,,,,,
22083,04/19/19 05:31:51 PM,21.28,,,,,,
22084,04/19/19 05:31:52 PM,21.28,,,,,,
22085,04/19/19 05:31:53 PM,21.28,,,,,,
22086,04/19/19 05:31:54 PM,21.28,,,,,,
22087,04/19/19 05:31:55 PM,21.62,,,,,,
22088,04/19/19 05:31:56 PM,21.28,,,,,,
22089,04/19/19 05:31:57 PM,21.62,,,,,,
22090,04/19/19 05:31:58 PM,21.62,,,,,,
